"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.31025204319737,-8.48648104467196,-2.08282895632806,-3.87289869262843,5.4268735028879,-4.19427151874018,74,53,64
9.56888440811086,-11.0691703057052,2.088232432994,-7.32975731841227,-10.7727969875407,-12.0593581070209,46,54,64
5.19314789314495,-16.4577086958972,0.0413026163415473,-23.1160360369426,-11.0972384750502,-9.12269510151577,47,54,64
1.7492659377653,-2.8184606199329,3.76458256291534,-7.70211355772317,0.519477244715329,-4.61638149570966,48,54,64
7.81654233944335,-0.588883000175408,-5.11446792787211,-8.12738240819375,-7.43678730326704,-1.34108277523486,49,54,64
-4.12984367022663,-4.42978433196083,13.0885278729196,-2.99270522311542,-1.77495953036618,6.18397138298294,50,54,64
-2.97873666337693,3.99050473677244,6.64266071531383,1.66510985481366,7.79990673519722,-1.42749147861629,64,54,64
-0.320844986426104,-3.7915955244649,5.0966385858038,7.24879448815687,9.82844706587325,-2.90432811611314,65,54,64
5.88001234746396,-10.3954296299118,-4.47158804164438,1.88099138257507,22.5157942122327,-4.41316783410761,66,54,64
10.0544566462877,-17.5266409418211,-13.9493948451341,-14.5414525628762,30.9085034328807,-14.2303739537542,67,54,64
2.26691891886773,-9.820563476402,-4.83613868015802,-12.3137801142163,11.3449088684374,-2.62766773323865,68,54,64
-1.51072106291942,4.33780025454288,2.39511251128555,4.35667671797485,3.56877135798981,4.86139524005041,69,54,64
8.06771232499205,-9.94855733555522,-7.4118641873301,-11.1181406173127,11.6699827918606,-1.88088590135753,71,54,64
11.6698221813505,-16.8596997134905,-5.55352294505308,-4.76991242445926,24.0364594526338,-3.3592519029094,72,54,64
10.8647259529732,-11.024062614849,-1.06046421642295,-1.80558526448309,10.0544044153061,-5.79680456901067,73,54,64
6.05852848554803,-7.21517103807567,-0.781361182033362,2.20858332069565,0.768222291763627,-4.3486693459656,74,54,64
-0.0415432255809977,3.1421012777939,1.37237918567251,2.30841731128256,0.794801156474745,2.82879824266459,75,54,64
12.5551590334795,-13.4248093095522,-13.406136033878,-11.1771555039843,-3.52213000119655,-8.59149004300919,46,55,64
6.38835324011738,-0.363157854235747,-9.38452351901216,-9.67702331845633,1.64396106260224,-1.47010138620937,47,55,64
6.6562175596957,0.527427454315493,1.80656081136681,-0.0526808183397156,-2.73148262291927,-5.00066540523935,48,55,64
16.7004097438542,-0.799517036237638,-9.44989227412039,-1.04679194336479,-8.70128815662767,-7.58308631046125,49,55,64
3.12486336058618,4.16001020165198,2.76652234117098,3.61822489842185,2.23461285283082,8.94975661885202,50,55,64
-1.83839924502383,14.8569542592548,14.1851388891327,9.12669256874048,18.7882873640912,2.91421740334386,64,55,64
5.34559824091058,9.77447491381733,16.5617609109628,11.0520963422922,19.9251653649562,5.44432332863151,65,55,64
6.76516668946537,-13.3047882799228,-2.39627900376458,-4.44911895160475,32.6846659013083,-3.5612793253543,66,55,64
7.45996428626079,-16.4410853925763,-4.72922207880452,-10.6744411522549,28.2371832871004,-11.0728494794665,67,55,64
-3.50521371352483,-4.6064462786762,-1.97020265669842,-6.63221747610495,15.1165630419956,-0.327115360190221,68,55,64
-0.530437659090722,3.0097637917364,-0.961017819650267,-2.35033864312222,7.28754328660125,-0.506852881398992,69,55,64
-0.1884182458964,2.98395427520649,-2.16070320216197,-1.27459514000314,5.6936044410347,0.567527506164948,70,55,64
-2.13577621334921,-2.01854584351707,1.08220397893719,-6.07607902536283,1.00099889073243,6.29950496982264,71,55,64
-4.25605614951079,-11.2916974711229,-2.76356180114072,-7.94378969346066,3.14682456075616,9.94800091180626,72,55,64
5.75743569966826,-8.20047061530122,-5.97868528354893,-2.75720063356774,15.6191960186343,-0.577655540185577,73,55,64
1.58761913512498,0.998639893095434,-2.74333130176653,4.69360787680982,9.41171605284564,1.85101438297659,74,55,64
20.546897536511,-14.538105214677,-17.5389750527151,-6.99623860135742,-3.11008081337112,-7.2630796575955,46,56,64
5.72748840652274,-15.0371599143485,-1.367103880474,-9.65362952907654,0.559104097074372,-4.32178189274112,47,56,64
9.76901132847746,-16.4168009582523,-18.6608190080374,-14.7503573934069,-1.41128687517745,-3.72610475139115,48,56,64
9.86658145667416,-13.8259731075471,-12.1470382107494,-3.7892862709132,-9.01257755250559,-18.0956137433171,49,56,64
5.59985022323042,-3.47127913785652,-3.73127535633993,-2.42282237792294,-4.99267194488334,-1.62288578257105,50,56,64
-5.43946000209165,7.75941837413799,13.862262574633,8.20602492571302,14.5190006368472,6.68113401715307,64,56,64
7.16347214417732,6.94240501777137,12.7422279948794,14.1839779019271,20.517727615565,10.7615627646195,65,56,64
13.4221570520799,-12.7494050755244,-0.0932661993686294,-1.16594821603836,30.7684536493176,-2.06131569090675,66,56,64
16.8662640813223,-24.6640747443899,-11.3425723805595,-16.1531833480488,16.1067692807836,-11.8263637268758,67,56,64
2.36356251467152,-9.93469358299985,-3.60348137634015,-8.97552935288543,11.7532079964639,-6.59311929892167,68,56,64
4.12999156297677,-5.0337644141719,-1.68851364760686,-9.07873942579318,12.2756001626191,-3.73618051098006,69,56,64
0.318351311591033,3.12881475063888,3.15497653376611,1.86241232750796,9.40177055176393,0.17491129792429,70,56,64
2.81989372130855,-2.0362586204698,-0.46191883725975,-0.40391173196324,1.59379968080858,4.20804633127232,71,56,64
4.7027723843658,-7.30933147046789,-2.68524367692251,-4.51596894707373,11.6671449980781,7.05499039344877,72,56,64
7.23743872304874,-5.86258827629947,-3.90016266660018,-5.27324448280231,16.086166998873,10.1085732421463,73,56,64
1.9920694355743,-3.01513345708687,-4.04044919399175,0.467552511529403,3.99889327816978,0.0457608735569814,74,56,64
20.2739678778286,-14.2939352201055,-10.4816118038705,-2.45552126844953,-8.87119231998282,-5.26906088123553,46,57,64
10.1771838588193,-17.6585628557458,-8.99413542588797,-17.6988759985451,-3.5620952895288,-16.1387196941807,47,57,64
20.5260883728124,-26.2535659068711,-22.8685135781773,-15.5403297719882,-7.89955494532748,-14.1290752726579,48,57,64
9.61739561984301,-26.827319448073,-21.9771074317498,-15.6751207925232,-22.4083043193181,-15.4824373853154,49,57,64
-2.23324022548563,-13.5244763525769,-10.9254581426508,-9.83102704410305,-14.0162256594348,-7.00938229721659,50,57,64
19.3488191629393,-9.92033719275096,-6.38147716447356,-15.2176797192565,-12.4731274692484,-7.67198800179827,57,57,64
-4.55893304591582,-2.78341833569201,0.761283081116516,0.418598087031968,0.613768653273665,2.34445390662191,64,57,64
-1.74812438486095,2.38645421716261,7.1676393130185,6.22655459438816,8.74714445798748,8.19567729257017,65,57,64
9.23102664240866,-3.95566860907546,3.62437733411457,3.53825132154116,13.2800938696416,8.72059703198655,66,57,64
10.971628685706,-7.39550495450905,-1.09790202832716,-2.96230773645424,16.4795374128278,8.96823260437119,67,57,64
-1.14855356072869,-1.10483255845224,-2.48181652654378,-4.99348278827883,6.68507276740268,7.15816696529488,68,57,64
0.919343860039783,-11.0336737792504,-4.82281852820358,-4.14669135983021,0.930487856124218,4.82035134792543,69,57,64
-1.83959082567452,-4.48513617149197,-5.83242765696529,-7.34855025511471,7.51178240280271,3.10168862458177,70,57,64
3.600447752584,-9.1383819600217,-5.78323125108586,-6.45353649206044,12.5174080835575,-1.85476409251686,71,57,64
3.42179538333778,-13.5147574462987,-2.3055284696999,-5.70232496303318,5.63877288059098,-7.96416987868171,72,57,64
-2.00158877185536,-8.91464855805699,-0.437435227043377,-2.07867512501138,1.83984596416966,-0.758050371967513,73,57,64
23.9113818414566,-9.4729521876715,-0.0333707616153287,-20.2057487961973,-6.72866852878248,-0.637693361077702,46,58,64
11.2548691346225,-4.3960830003921,12.2056947169056,-12.8007031464826,13.9215271718924,-3.2091141985287,47,58,64
12.4924777285978,-15.0331222450022,-22.8040530561172,-20.6728205033623,-1.62407145715833,-11.3804685047803,48,58,64
7.78122016259976,-28.9014563591548,-18.0717089804012,-11.3563709791132,-5.30523535079431,-6.58289744032239,49,58,64
2.20811375707123,-12.451786176748,-10.762200635334,-17.2191487577535,-6.93743672781561,-2.02656878989211,50,58,64
7.92163980662213,1.42496270988872,2.21612017682203,-4.63405766819803,1.4841977124049,2.37627637127525,51,58,64
5.51377766812273,-5.34113753403872,-2.81288720358566,-8.1248057719553,-3.15808051331714,10.8397433431428,56,58,64
24.9205083351084,-12.1495813079765,-18.1972747250032,-21.9609904451977,-16.6376300701689,-9.98006393680338,57,58,64
24.6834735448608,-14.0010156956556,-10.2234516753261,-16.5670629196474,-12.1301479105155,-7.91034811566302,58,58,64
0.824217370080395,1.34659703961068,4.81184167699158,-0.951935906764622,6.33709091120907,8.88598598872809,65,58,64
-1.63296665866518,1.84269795141035,3.86095910627878,-1.12928168278788,2.53968039189379,2.49171041721963,66,58,64
4.18222711201471,-2.19924722545404,1.55651244166364,2.12562125902196,-0.547793770308068,5.96601758116512,67,58,64
0.368653633153216,3.35090307816624,6.7268349111999,5.48510403435779,6.45856236912961,5.31245626509758,68,58,64
-4.96424054685629,1.57852818951018,0.0754446253814912,6.76852298813416,9.44545661928056,12.6565531488727,69,58,64
-0.467677271958904,3.10565734134858,2.26303952662921,0.930765967290534,10.573870722324,20.0765382415912,70,58,64
-1.10493790817776,-5.63362470664319,-4.82807377878942,-12.147588457347,-2.95991038520105,11.5764994780083,71,58,64
-1.35839922010193,-6.11130669580709,-4.82725434919524,-12.2077181392101,-7.51722435671877,1.22868060570047,72,58,64
29.6183052377798,12.0286425059095,-7.7553400541914,-11.0969538374349,3.47434520121411,-5.54952678674085,46,59,64
10.8281664887849,0.832088467189716,6.28670415947753,-5.2600449884502,16.0284527001953,3.64161430716824,47,59,64
7.92761924903363,0.0375817418527594,-3.75663493626701,4.1002590752902,5.66430134497484,3.62291657470568,48,59,64
1.37520327481809,-5.49242269715248,-8.6016961232254,2.23643329389533,2.79075326688387,-1.43915491607101,49,59,64
7.14273014556799,-10.5019186851651,-4.49524921314416,5.76995357770971,7.01558750761895,-0.00344974866756198,50,59,64
-5.6609123526195,3.42818938051958,0.347672554767649,6.25846996965521,4.73751997908609,5.28116013175258,66,59,64
2.2912610210409,1.67347878860989,5.20917226150902,1.35085367551758,-0.248525328784053,0.944528644592055,67,59,64
2.3611684521386,4.23222739936482,6.53770996134756,8.9420703872172,11.5530694982008,6.43668155716868,68,59,64
3.45237712519272,1.50603702668365,7.48526966665383,3.69961266844634,10.3901709877215,11.6001663091462,69,59,64
6.02984865773402,-2.52895719277769,12.3529576866666,0.408632759265245,-1.38555398916592,14.1137383325612,70,59,64
-14.2570824450997,-4.4815360540415,2.62172529820146,-6.21345600041374,-4.72410201694072,16.5074980443291,71,59,64
10.5122687521356,-2.45579802519256,11.2867220721501,-23.6022895253415,0.37127640505438,-9.13740839170663,46,60,64
22.2376472625163,-6.85357802189378,14.2579262951812,-9.22065437951673,7.60258113951921,-2.47754076940648,47,60,64
7.62396861396824,-0.00308699969230712,2.56924157312784,8.30867822743078,16.8410587267744,7.55677165942236,48,60,64
0.697767092337414,8.68487250415809,18.4341948292553,17.4940278853792,18.7034257953837,9.5573874368844,49,60,64
3.13226033398218,-7.43654352991855,-5.55284563880351,-4.85379436403393,1.20700618809893,-3.21765516466478,50,60,64
3.81740749546069,9.2540604253136,7.39915349785611,6.54825072227324,8.75946413493747,6.32228416074862,67,60,64
3.81822014686903,5.84999269309291,11.8434351425632,12.5964610672736,14.2066447674624,7.84617469776185,68,60,64
5.98754667699781,8.97679347445741,6.78697070769706,7.85147874660669,3.57298125317718,6.15316070189096,69,60,64
-6.10880594324905,1.11939290906382,5.53305903406702,-0.174462474199284,0.302876103992145,14.5528922649689,70,60,64
33.0451109956563,1.52551380876601,-2.67073974490947,-11.3991255442629,-3.89717215997699,-0.0324458720638738,46,61,64
20.9411971761546,5.95168361481984,16.6186429467333,-2.97211068111358,23.4069546106411,6.45747761537494,47,61,64
8.35506372819605,0.808986315249334,2.74205435656203,8.27619365834337,11.3347683438652,4.222174460838,48,61,64
11.7111987420987,4.71015302174583,9.35255525759258,6.20757717330285,0.213322472973678,2.93512610223797,49,61,64
8.03902543414657,-9.26293189973457,0.830660031637742,-6.79699984419855,-2.29160689858201,-3.85103372629991,50,61,64
3.95254489184802,5.78040487916602,2.86296155254059,6.93859524254035,17.4760844771713,16.2253693847422,70,61,64
23.3998707154959,18.5048833192176,16.1787499217573,4.32519696539251,-0.386698586019175,7.44605940367394,46,62,64
13.693830921179,11.6317334880135,19.731449898243,16.6006155649568,18.9921666273328,19.9752008036576,47,62,64
3.21135716433204,-13.7150952662973,7.02177055462322,0.94273909874551,-3.01290618923851,3.05829579511815,48,62,64
5.9296828982524,-6.60263025775857,-0.980128943373909,-9.73547073669897,-6.29011871244578,0.810041500929538,49,62,64
33.5295685431832,-14.762440583149,-18.579952608829,-9.93431576961768,-16.6830589904597,-26.7451857751703,46,63,64
15.2962494044242,-1.95625643845146,-0.493810846393472,-4.90492368306564,5.46438662824303,-7.28798187507287,47,63,64
8.72153257164274,6.37113275399508,7.62553009738185,1.07673006951545,4.05881983186466,11.7126121588991,48,63,64
6.09135687687283,-1.20035346653569,-6.03520261227985,-11.1320668939182,-6.69710706917297,-2.4772361345188,49,63,64
17.5698715704325,-13.6868016716649,-16.5440858427771,-3.95026726902298,2.36235062007548,-22.7667765543226,46,64,64
16.1487788772883,-4.93530493109089,10.010978105752,-5.65812411724828,-2.26286309272324,-2.23861696582879,48,43,65
13.3686891433758,-9.55433297776207,5.7705825078715,-1.26291547959488,-4.29118018524461,-11.2662352615098,49,43,65
6.84137406118327,-4.08954849812519,13.4914486863094,-9.30888968994718,-5.46430562773137,-6.07210888866043,50,43,65
1.4579676172472,-13.8537084796562,8.6879724420021,-20.7781318750581,-19.0198493297345,-17.5232098173662,51,43,65
10.2579584528586,-4.80159459725015,8.11292323145203,-19.9879961646764,-22.7252085024602,-15.0391840430215,52,43,65
-3.39981762747066,5.27582421629968,3.86886045344914,-1.30876198636535,-1.5592890079484,8.0746122903795,53,43,65
1.53137741189561,5.2353307563887,19.5633727608977,-9.67177899542544,-11.2379303446059,-1.76412689317659,47,44,65
0.789148525384902,0.984920715693114,15.3315691139262,-9.71009146267309,-5.6837390095707,4.77353842851338,48,44,65
21.3483560286624,-10.7811236054974,11.106604945154,-10.7780185781353,-15.39538380809,-14.7428887218439,49,44,65
5.04798487229201,-6.76014580946228,8.94246272100999,-14.2707333704325,-14.1527973924084,-7.74146544780823,50,44,65
-7.88121391582666,-6.69821067502351,0.431425579557254,-8.09078221381084,-7.54356446840147,-10.1946170881427,51,44,65
3.34415141965871,-9.94101470561369,1.72692376676686,-3.93179049045469,-3.95391456831047,-12.144775872164,52,44,65
6.31273462870076,-6.4101771323029,-5.76435943463524,-1.7918091213534,-6.67118116378483,-8.4397533466585,58,44,65
8.66175775801502,-10.9548302385195,-10.8803497397417,-11.4420725727533,-11.3116351999137,-13.8389505652894,59,44,65
6.79582330202259,-8.21446559713166,-6.47667657294226,-4.8805531566565,-5.73059221764423,-6.81072125241011,61,44,65
-0.597044278637342,-3.82777012318247,-1.85946917808076,-4.66143009578988,-0.103090104938271,-0.962017694420182,62,44,65
-0.0854248150487141,10.599304317653,15.5038309642971,-10.2338297348062,-6.42922502731154,-12.4690840107202,47,45,65
3.84687748667374,-3.1420364446903,4.9509710117441,-10.8906288590375,-7.62178626955236,-8.19113965034009,48,45,65
10.8951326433394,-19.9711210230955,-2.02341479537545,-12.6133636465044,-10.2868225402012,-17.943424536591,49,45,65
1.38968699225676,-6.9700210248513,-7.14317720590161,-6.39557818182562,-12.7193167422413,-2.60469011859364,50,45,65
-0.087583395239388,-10.2698659542732,-6.2646201024828,-10.4275330970894,-13.6100155402446,-8.32670244907322,51,45,65
4.23032565128547,-15.0524831238599,-5.36161887183917,-4.08347222017412,-9.73194403993309,-11.5253315702144,52,45,65
7.68915713235113,-11.6200544856281,-15.3205372425043,-14.9418091225236,-13.2303098485848,-10.4925766872903,59,45,65
11.3320865519719,-14.7355223306534,-10.2501530503359,-16.7433929909278,-9.50116680716717,-10.6393799904407,60,45,65
6.03964014605711,-16.4347799869371,-1.334048132449,-11.3020244281917,-8.77102211750172,-7.70823322150737,61,45,65
2.44367157464277,-8.68134749308037,-8.83212736677742,-6.03177510985175,-1.45540716317461,-4.14564387319233,62,45,65
6.57393584361843,-1.87282502320278,-2.34966523432128,-1.51207927028522,2.45450714799709,2.89151958395682,63,45,65
3.2821136963764,-3.30203426838931,-1.4231846526109,-0.0998486032603596,5.43251511406755,-0.085609248560812,64,45,65
6.465279859466,-4.96065019623298,1.76453046225419,0.925813284219565,9.08952309681212,-3.88127799696868,65,45,65
2.17017797126467,6.14139798918953,20.6690157328734,-8.73016543948953,0.95678383145603,-2.65591392702523,46,46,65
-4.0477091894974,-0.049740050116233,21.7871514622884,-3.69501260187752,-6.61751420556338,-5.56784018266979,47,46,65
2.14081715178099,-16.3000941853151,4.81600499504057,-8.38598918017776,-10.5270515433421,-14.7988368655701,48,46,65
8.69775043203218,-12.3085239000831,-11.3743703690914,-7.13606555124014,-9.28133589561617,-11.668613605159,49,46,65
7.95365048439328,2.63247455377014,-7.47825779579756,2.22547654646813,-8.62706465264263,-4.41183360633017,50,46,65
